x,y,z,roll,pitch,yaw
-1960.9,492.19,19516,-2.362,0.511,-76.421
-921.88,-867.19,20273,-2.368,0.522,-76.426
1187.5,-1242.2,15961,-2.379,0.538,-76.432
1492.2,-1390.6,11398,-2.395,0.494,-76.421
1648.4,-1429.7,16242,-2.401,0.494,-76.41
-1414.1,-250,13234,-2.401,0.483,-76.41
-1710.9,289.06,16891,-2.379,0.494,-76.415
-1125,-132.81,19273,-2.357,0.527,-76.421
-406.25,-539.06,16570,-2.368,0.511,-76.426
968.75,-929.69,15023,-2.395,0.472,-76.415
664.06,-1601.6,14953,-2.401,0.533,-76.421
-85.938,-765.63,15609,-2.379,0.505,-76.432
-1242.2,140.63,16938,-2.357,0.472,-76.426
-1320.3,39.063,17977,-2.362,0.494,-76.415
-468.75,-796.88,19172,-2.373,0.505,-76.415
1570.3,-1226.6,12867,-2.39,0.467,-76.421
2375,-1531.3,10367,-2.39,0.478,-76.426
117.19,-1148.4,17305,-2.39,0.533,-76.437
-2578.1,445.31,15828,-2.373,0.5,-76.432
-2101.6,421.88,17750,-2.373,0.456,-76.415
-820.31,-664.06,20086,-2.373,0.5,-76.41
1789.1,-1507.8,16367,-2.373,0.472,-76.415
2968.8,-1390.6,11117,-2.373,0.472,-76.421
242.19,-1195.3,13250,-2.379,0.555,-76.432
-507.81,-414.06,17211,-2.39,0.483,-76.437
-3304.7,671.88,16633,-2.384,0.516,-76.426
-2437.5,0,18398,-2.379,0.5,-76.415
-117.19,-835.94,17742,-2.373,0.5,-76.415
968.75,-1031.3,15359,-2.379,0.472,-76.421
1171.9,-1062.5,11859,-2.368,0.522,-76.426
1367.2,-1390.6,17039,-2.357,0.522,-76.432
-1109.4,-140.63,15758,-2.373,0.5,-76.437
1671.9,-1375,11680,-2.39,0.494,-76.432
250,-1117.2,17383,-2.379,0.494,-76.421
-1718.8,203.13,14242,-2.357,0.516,-76.421
-1695.3,39.063,17383,-2.362,0.461,-76.426
-812.5,-671.88,19688,-2.368,0.511,-76.432
312.5,-960.94,16023,-2.379,0.516,-76.437
1242.2,-1023.4,13352,-2.368,0.489,-76.426
1039.1,-1257.8,15461,-2.373,0.489,-76.421
-531.25,-742.19,16102,-2.384,0.494,-76.421
-1617.2,-54.688,14391,-2.384,0.483,-76.415
-718.75,-367.19,19227,-2.362,0.494,-76.421
-15.625,-710.94,16656,-2.357,0.527,-76.426
1031.3,-1039.1,14523,-2.384,0.489,-76.426
1445.3,-1554.7,12984,-2.39,0.516,-76.421
460.94,-1187.5,17406,-2.373,0.527,-76.426
-1625,226.56,15805,-2.368,0.505,-76.432
-1937.5,70.313,15820,-2.373,0.494,-76.421
-335.94,-750,20508,-2.379,0.489,-76.41
218.75,-1101.6,15586,-2.379,0.522,-76.415
2468.8,-1367.2,12000,-2.384,0.472,-76.421
1320.3,-1171.9,12953,-2.39,0.538,-76.432
-1492.2,-179.69,17063,-2.384,0.522,-76.432
-2429.7,601.56,14727,-2.368,0.483,-76.421
-1398.4,-164.06,18477,-2.373,0.483,-76.415
-453.13,-1078.1,19797,-2.39,0.511,-76.41
921.88,-1320.3,14961,-2.401,0.472,-76.415
2406.3,-1117.2,12656,-2.384,0.483,-76.415
250,-1148.4,16180,-2.368,0.538,-76.426
-1031.3,-101.56,15570,-2.379,0.483,-76.421
-1484.4,31.25,15938,-2.39,0.511,-76.421
-101.56,-1203.1,16938,-2.395,0.516,-76.415
-656.25,-85.938,14078,-2.384,0.5,-76.415
-1687.5,-164.06,16883,-2.379,0.478,-76.415
-695.31,-609.38,20703,-2.362,0.538,-76.421
-187.5,-687.5,13836,-2.373,0.533,-76.426
1953.1,-1000,12477,-2.39,0.505,-76.421
242.19,-1429.7,15688,-2.395,0.494,-76.415
-1421.9,-500,17406,-2.401,0.555,-76.415
-1398.4,304.69,14594,-2.379,0.489,-76.415
-1382.8,-343.75,18797,-2.373,0.5,-76.426
640.63,-1054.7,18891,-2.373,0.582,-76.432
1796.9,-1281.3,13180,-2.39,0.489,-76.426
921.88,-1000,12250,-2.395,0.549,-76.426
-945.31,-820.31,18094,-2.395,0.549,-76.432
-1585.9,-125,16297,-2.39,0.5,-76.432
-2187.5,140.63,16422,-2.384,0.522,-76.421
-625,-789.06,19898,-2.39,0.511,-76.421
882.81,-718.75,13117,-2.395,0.5,-76.421
2031.3,-1414.1,13609,-2.395,0.483,-76.421
531.25,-1171.9,14922,-2.384,0.56,-76.426
-625,-289.06,17570,-2.379,0.516,-76.432
-1921.9,257.81,15516,-2.384,0.505,-76.426
-2078.1,-359.38,18859,-2.395,0.522,-76.415
750,-1179.7,19398,-2.401,0.483,-76.415
625,-1117.2,13273,-2.395,0.522,-76.421
2039.1,-1132.8,12188,-2.384,0.494,-76.426
398.44,-960.94,15336,-2.373,0.549,-76.432
-1640.6,93.75,17313,-2.395,0.5,-76.426
-2070.3,179.69,14188,-2.401,0.516,-76.421
-734.38,-875,19859,-2.401,0.522,-76.415
367.19,-851.56,17820,-2.395,0.494,-76.421
734.38,-937.5,12930,-2.39,0.505,-76.421
1296.9,-968.75,15578,-2.384,0.527,-76.421
-1218.8,-593.75,16398,-2.384,0.544,-76.426
-1226.6,-148.44,16477,-2.401,0.494,-76.421
0,-1281.3,15867,-2.401,0.533,-76.415
-7.8125,-507.81,15852,-2.395,0.511,-76.421
312.5,-437.5,13609,-2.379,0.489,-76.421
1304.7,-1031.3,14820,-2.39,0.489,-76.421
140.63,-687.5,14227,-2.395,0.571,-76.421
1445.3,-1078.1,12523,-2.401,0.478,-76.421
1312.5,-1203.1,12930,-2.401,0.505,-76.41
-851.56,-718.75,17453,-2.395,0.5,-76.41
-2429.7,226.56,17102,-2.39,0.489,-76.41
-1625,93.75,16000,-2.384,0.505,-76.415
-531.25,-914.06,20563,-2.384,0.522,-76.421
1320.3,-1015.6,15766,-2.401,0.56,-76.426
1671.9,-1320.3,11711,-2.417,0.483,-76.421
468.75,-1148.4,15664,-2.406,0.533,-76.41
-1304.7,-171.88,17469,-2.39,0.511,-76.415
-1835.9,93.75,15906,-2.39,0.478,-76.415
-1531.3,-500,17852,-2.406,0.533,-76.415
226.56,-765.63,18484,-2.406,0.483,-76.415
320.31,-570.31,12523,-2.395,0.516,-76.415
804.69,-1468.8,14367,-2.395,0.511,-76.415
304.69,-1046.9,15219,-2.401,0.56,-76.426
-1601.6,-109.38,17961,-2.401,0.5,-76.421
-1601.6,62.5,16000,-2.401,0.522,-76.41
-765.63,-1015.6,19656,-2.411,0.544,-76.41
1070.3,-945.31,16508,-2.422,0.483,-76.415
765.63,-976.56,10984,-2.395,0.527,-76.415
1320.3,-1054.7,15516,-2.379,0.522,-76.421
-679.69,-609.38,17156,-2.401,0.538,-76.421
-1046.9,-156.25,14180,-2.428,0.483,-76.415
-945.31,-492.19,15727,-2.417,0.527,-76.41
-273.44,-804.69,19211,-2.406,0.527,-76.415
992.19,-820.31,12977,-2.406,0.483,-76.415
1250,-1117.2,14086,-2.417,0.511,-76.415
-1148.4,-523.44,16922,-2.411,0.566,-76.421
-1718.8,-367.19,17359,-2.401,0.511,-76.415
-1015.6,-125,16516,-2.401,0.505,-76.415
-101.56,-898.44,18852,-2.406,0.538,-76.415
-2132.8,-164.06,16305,-2.417,0.489,-76.421
-414.06,-523.44,16789,-2.411,0.516,-76.415
-218.75,-726.56,19508,-2.406,0.538,-76.426
906.25,-640.63,16320,-2.395,0.549,-76.426
1617.2,-1039.1,10477,-2.401,0.494,-76.415
179.69,-1007.8,15281,-2.401,0.511,-76.41
-2320.3,-203.13,17836,-2.401,0.5,-76.41
-2218.8,117.19,16930,-2.406,0.489,-76.415
-953.13,-578.13,18094,-2.406,0.533,-76.421
921.88,-1343.8,19539,-2.406,0.538,-76.426
1062.5,-976.56,13742,-2.406,0.533,-76.421
1859.4,-1421.9,13656,-2.417,0.467,-76.41
187.5,-726.56,15148,-2.411,0.522,-76.421
-1828.1,-250,15391,-2.411,0.505,-76.421
-781.25,-382.81,18133,-2.417,0.483,-76.415
-695.31,-570.31,17125,-2.406,0.533,-76.415
468.75,-351.56,14961,-2.401,0.461,-76.415
1187.5,-1164.1,14305,-2.411,0.489,-76.415
718.75,-1359.4,15508,-2.422,0.538,-76.421
-1164.1,-210.94,15867,-2.411,0.533,-76.421
-554.69,-359.38,15469,-2.401,0.483,-76.415
-703.13,-695.31,18172,-2.401,0.533,-76.415
-39.063,-984.38,18914,-2.428,0.516,-76.415
1382.8,-750,11852,-2.439,0.478,-76.415
656.25,-1117.2,14250,-2.401,0.549,-76.421
-1375,-250,18281,-2.39,0.549,-76.426
-1609.4,-257.81,16055,-2.411,0.511,-76.421
-367.19,-531.25,16977,-2.433,0.483,-76.415
-609.38,-742.19,17172,-2.422,0.555,-76.421
921.88,-1125,16430,-2.422,0.483,-76.421
1398.4,-1070.3,13023,-2.428,0.505,-76.421
445.31,-1125,16781,-2.422,0.544,-76.426
-1921.9,85.938,14664,-2.406,0.544,-76.426
-1898.4,-203.13,16703,-2.401,0.516,-76.421
-750,-687.5,19094,-2.428,0.516,-76.415
-125,-757.81,17836,-2.444,0.516,-76.421
-1757.8,-445.31,16414,-2.439,0.489,-76.421
195.31,-382.81,17617,-2.406,0.544,-76.421
656.25,-593.75,18469,-2.384,0.511,-76.426
1031.3,-664.06,13188,-2.401,0.533,-76.421
398.44,-1015.6,13930,-2.422,0.511,-76.415
-101.56,-695.31,16867,-2.428,0.555,-76.421
-1445.3,-382.81,14508,-2.433,0.5,-76.421
-1148.4,-289.06,17086,-2.417,0.5,-76.421
-117.19,-625,17586,-2.406,0.571,-76.426
804.69,-976.56,16039,-2.411,0.533,-76.432
757.81,-804.69,14609,-2.417,0.533,-76.421
-335.94,-703.13,17672,-2.417,0.527,-76.426
-1234.4,-593.75,17234,-2.433,0.522,-76.426
-1351.6,-757.81,15523,-2.444,0.505,-76.426
781.25,-625,17719,-2.422,0.522,-76.426
-570.31,-218.75,16125,-2.401,0.516,-76.432
750,-812.5,14641,-2.422,0.478,-76.426
601.56,-1085.9,13117,-2.444,0.549,-76.432
-835.94,-578.13,18172,-2.433,0.533,-76.432
-1890.6,-273.44,15461,-2.411,0.516,-76.421
-851.56,-500,16570,-2.417,0.505,-76.421
687.5,-742.19,18352,-2.428,0.516,-76.421
679.69,-1257.8,16008,-2.428,0.516,-76.421
1195.3,-820.31,12211,-2.411,0.5,-76.421
312.5,-914.06,16320,-2.411,0.555,-76.432
-1476.6,-515.63,17133,-2.433,0.538,-76.432
-1921.9,-148.44,13750,-2.428,0.516,-76.421
-796.88,-250,18945,-2.417,0.516,-76.421
-515.63,-500,18539,-2.417,0.516,-76.426
1679.7,-1242.2,15414,-2.433,0.467,-76.421
570.31,-1101.6,13531,-2.433,0.56,-76.426
-593.75,-875,17305,-2.417,0.538,-76.432
-1156.3,-273.44,14750,-2.406,0.516,-76.426
-195.31,-578.13,16148,-2.417,0.505,-76.421
-343.75,-531.25,18188,-2.433,0.522,-76.426
-710.94,-781.25,16961,-2.45,0.516,-76.426
1539.1,-914.06,13234,-2.433,0.461,-76.421
179.69,-734.38,14922,-2.401,0.549,-76.432
-1187.5,-632.81,19500,-2.406,0.527,-76.432
-929.69,-421.88,12992,-2.428,0.5,-76.421
-343.75,-695.31,15992,-2.433,0.505,-76.421
-1625,-367.19,16547,-2.428,0.505,-76.426
-1484.4,-171.88,15289,-2.428,0.478,-76.426
-39.063,-335.94,16992,-2.428,0.516,-76.426
289.06,-953.13,17539,-2.422,0.544,-76.432
929.69,-1101.6,13828,-2.428,0.516,-76.426
414.06,-929.69,14953,-2.428,0.522,-76.421
-914.06,-726.56,18492,-2.439,0.505,-76.426
-1085.9,-414.06,14469,-2.444,0.505,-76.426
-835.94,-539.06,17852,-2.428,0.511,-76.426
312.5,-429.69,18289,-2.411,0.56,-76.426
609.38,-867.19,14516,-2.417,0.533,-76.426
1492.2,-1218.8,12734,-2.439,0.527,-76.426
-210.94,-734.38,14984,-2.433,0.527,-76.421
-1609.4,-304.69,18094,-2.417,0.527,-76.426
-992.19,-492.19,15359,-2.422,0.511,-76.426
171.88,-1132.8,19156,-2.439,0.527,-76.426
335.94,-929.69,16359,-2.433,0.533,-76.426
1656.3,-1289.1,15398,-2.417,0.478,-76.426
1109.4,-757.81,13125,-2.411,0.549,-76.426
-359.38,-953.13,16984,-2.428,0.56,-76.432
-1296.9,-62.5,13641,-2.439,0.516,-76.432
-1476.6,-54.688,14969,-2.428,0.538,-76.426
-804.69,-296.88,19516,-2.439,0.511,-76.432
-164.06,-929.69,15117,-2.444,0.522,-76.426
1304.7,-992.19,14586,-2.433,0.494,-76.421
257.81,-992.19,16086,-2.411,0.56,-76.426
-1015.6,-1007.8,17711,-2.422,0.538,-76.426
476.56,-796.88,14461,-2.433,0.5,-76.421
-257.81,-656.25,17023,-2.428,0.56,-76.426
-632.81,-703.13,18992,-2.428,0.527,-76.426
382.81,-765.63,13750,-2.433,0.505,-76.421
1156.3,-687.5,13773,-2.428,0.527,-76.426
-1437.5,-734.38,17578,-2.411,0.61,-76.432
-1757.8,-250,17328,-2.411,0.544,-76.426
-359.38,-312.5,14289,-2.417,0.544,-76.421
960.94,-1117.2,19500,-2.439,0.538,-76.426
437.5,-1085.9,15219,-2.444,0.544,-76.426
398.44,-656.25,12414,-2.439,0.538,-76.426
281.25,-750,15250,-2.439,0.577,-76.432
-1515.6,-875,18750,-2.439,0.571,-76.437
-1437.5,-242.19,15313,-2.433,0.549,-76.432
-39.063,-664.06,16781,-2.428,0.566,-76.432
-960.94,-875,15797,-2.444,0.516,-76.437
-492.19,-343.75,16148,-2.444,0.538,-76.432
-632.81,-429.69,18250,-2.428,0.566,-76.437
-125,-476.56,17383,-2.417,0.61,-76.437
1054.7,-898.44,13906,-2.433,0.522,-76.432
546.88,-531.25,13148,-2.444,0.544,-76.432
-1250,-882.81,16047,-2.45,0.555,-76.432
-406.25,-609.38,15797,-2.45,0.522,-76.432
-734.38,0,14875,-2.433,0.511,-76.426
-718.75,-914.06,20906,-2.428,0.571,-76.432
210.94,-890.63,15547,-2.439,0.593,-76.437
1273.4,-898.44,13680,-2.444,0.511,-76.432
312.5,-976.56,15883,-2.45,0.566,-76.432
-679.69,-1406.3,18047,-2.455,0.56,-76.432
85.938,-406.25,13523,-2.455,0.533,-76.426
-593.75,-117.19,15797,-2.45,0.555,-76.426
-695.31,-476.56,18242,-2.439,0.582,-76.432
-156.25,-523.44,13891,-2.439,0.533,-76.432
218.75,-734.38,16078,-2.444,0.577,-76.432
-640.63,-1289.1,17695,-2.461,0.56,-76.437
-789.06,-773.44,17188,-2.461,0.538,-76.437
148.44,-335.94,15680,-2.439,0.533,-76.432
-85.938,-781.25,19016,-2.428,0.571,-76.437
882.81,-914.06,13766,-2.455,0.588,-76.443
453.13,-640.63,12359,-2.472,0.505,-76.432
-726.56,-523.44,16289,-2.45,0.571,-76.432
-1507.8,-406.25,17102,-2.439,0.549,-76.437
-1250,-289.06,16945,-2.439,0.505,-76.432
-507.81,-320.31,16852,-2.461,0.555,-76.432
539.06,-1125,19594,-2.45,0.544,-76.432
1140.6,-1031.3,14102,-2.45,0.522,-76.432
1914.1,-1351.6,13016,-2.455,0.555,-76.432
-554.69,-1054.7,16023,-2.455,0.593,-76.443
-1539.1,-375,16211,-2.439,0.549,-76.432
-1062.5,476.56,16055,-2.433,0.549,-76.432
-343.75,-484.38,18922,-2.461,0.56,-76.437
437.5,-820.31,15641,-2.477,0.522,-76.437
0,-710.94,11969,-2.444,0.577,-76.432
476.56,-570.31,17703,-2.417,0.571,-76.437
-281.25,-945.31,16383,-2.428,0.555,-76.437
-664.06,-742.19,15070,-2.461,0.549,-76.432
-515.63,-656.25,17484,-2.466,0.571,-76.437
-187.5,-1132.8,19453,-2.461,0.577,-76.437
1093.8,-968.75,15188,-2.45,0.505,-76.437
703.13,-585.94,13523,-2.444,0.566,-76.437
-1117.2,-609.38,17898,-2.439,0.593,-76.443
-1460.9,-546.88,16219,-2.439,0.549,-76.437
-23.438,-179.69,14914,-2.45,0.522,-76.437
-281.25,-859.38,18180,-2.466,0.588,-76.437
390.63,-1164.1,17242,-2.477,0.522,-76.437
1062.5,-820.31,11961,-2.444,0.533,-76.432
460.94,-921.88,16938,-2.433,0.56,-76.443
-1562.5,-617.19,16531,-2.455,0.571,-76.443
-523.44,-734.38,16352,-2.466,0.505,-76.437
-265.63,-250,16203,-2.455,0.555,-76.437
164.06,-734.38,18852,-2.45,0.544,-76.443
890.63,-500,12320,-2.433,0.516,-76.437
210.94,-398.44,13398,-2.433,0.566,-76.443
-15.625,-1078.1,17414,-2.461,0.593,-76.448
1570.3,-1070.3,12344,-2.466,0.566,-76.443
1304.7,-625,13352,-2.444,0.527,-76.437
-1343.8,-640.63,17383,-2.428,0.571,-76.437
-2257.8,-85.938,16023,-2.444,0.544,-76.437
-1156.3,78.125,18172,-2.444,0.522,-76.437
-468.75,-781.25,18602,-2.439,0.61,-76.448
2007.8,-1679.7,18094,-2.444,0.571,-76.448
1382.8,-835.94,10734,-2.455,0.549,-76.443
382.81,-968.75,16211,-2.45,0.544,-76.437
-1156.3,-546.88,15992,-2.433,0.566,-76.443
-1125,-515.63,15508,-2.439,0.511,-76.443
-710.94,-296.88,17961,-2.45,0.577,-76.443
-242.19,-960.94,16727,-2.477,0.549,-76.443
312.5,-460.94,13953,-2.444,0.5,-76.443
804.69,-492.19,13641,-2.406,0.544,-76.437
-1093.8,-351.56,18656,-2.417,0.566,-76.448
-1578.1,-570.31,16156,-2.444,0.527,-76.437
-515.63,-523.44,15453,-2.466,0.533,-76.437
335.94,-1375,18867,-2.461,0.555,-76.443
1429.7,-1406.3,15789,-2.455,0.5,-76.443
1289.1,-648.44,11719,-2.439,0.527,-76.443
-476.56,-570.31,16086,-2.428,0.593,-76.448
-1390.6,-367.19,17648,-2.433,0.56,-76.448
-1046.9,-343.75,14945,-2.444,0.522,-76.443
-492.19,-515.63,17641,-2.466,0.544,-76.443
-54.688,-1156.3,17594,-2.472,0.555,-76.443
1476.6,-1101.6,13898,-2.45,0.5,-76.443
390.63,-421.88,13016,-2.411,0.577,-76.443
-414.06,-890.63,18875,-2.422,0.571,-76.448
-1250,-757.81,14742,-2.45,0.56,-76.448
-218.75,-570.31,14734,-2.466,0.533,-76.448
-234.38,-718.75,19461,-2.461,0.56,-76.448
335.94,-859.38,16750,-2.433,0.533,-76.443
1812.5,-523.44,12352,-2.411,0.533,-76.443
-109.38,-968.75,15875,-2.428,0.599,-76.454
1054.7,-1500,17492,-2.45,0.538,-76.448
1187.5,-796.88,11719,-2.455,0.555,-76.443
609.38,-1140.6,17133,-2.455,0.522,-76.443
-1656.3,-476.56,16211,-2.444,0.538,-76.443
-2226.6,421.88,14414,-2.433,0.511,-76.443
-703.13,-109.38,19844,-2.417,0.527,-76.443
46.875,-1210.9,17102,-2.439,0.582,-76.454
1828.1,-1320.3,12656,-2.466,0.527,-76.448
906.25,-773.44,13094,-2.455,0.538,-76.448
-242.19,-937.5,18500,-2.433,0.56,-76.448
-507.81,-789.06,15336,-2.428,0.522,-76.448
-671.88,-359.38,16008,-2.444,0.522,-76.448
398.44,-781.25,17086,-2.45,0.577,-76.454
195.31,-765.63,14383,-2.444,0.544,-76.454
523.44,-195.31,12508,-2.417,0.544,-76.448
-796.88,-468.75,16648,-2.401,0.527,-76.448
-1468.8,-585.94,18516,-2.422,0.571,-76.454
-375,-820.31,14398,-2.466,0.522,-76.448
-203.13,-1062.5,18445,-2.472,0.555,-76.454
234.38,-1257.8,18148,-2.455,0.544,-76.454
1718.8,-1179.7,12773,-2.428,0.516,-76.454
984.38,-617.19,13500,-2.406,0.577,-76.459
-1335.9,-789.06,19172,-2.428,0.582,-76.459
-1890.6,-554.69,17164,-2.455,0.544,-76.454
-1023.4,109.38,15250,-2.455,0.522,-76.448
39.063,-562.5,18422,-2.45,0.538,-76.454
-367.19,-1062.5,16992,-2.433,0.538,-76.454
1250,-484.38,13602,-2.428,0.505,-76.448
375,-1085.9,14359,-2.428,0.593,-76.454
-453.13,-1453.1,16664,-2.444,0.555,-76.459
-562.5,-164.06,13258,-2.444,0.527,-76.459
-648.44,156.25,15805,-2.439,0.538,-76.454
-742.19,-437.5,19758,-2.433,0.533,-76.454
-187.5,-656.25,15266,-2.428,0.522,-76.443
1281.3,-539.06,13617,-2.439,0.538,-76.454
-578.13,-1406.3,16828,-2.439,0.588,-76.459
-328.13,-1015.6,16203,-2.439,0.527,-76.454
-382.81,-46.875,13125,-2.439,0.544,-76.459
-257.81,-429.69,18789,-2.45,0.549,-76.465
-1023.4,-734.38,17281,-2.439,0.544,-76.454
-1078.1,250,15258,-2.417,0.522,-76.448
-312.5,-726.56,19961,-2.422,0.582,-76.454
-156.25,-1015.6,14867,-2.45,0.555,-76.454
-23.438,-375,12688,-2.45,0.549,-76.454
632.81,-1093.8,17563,-2.439,0.544,-76.459
-382.81,-1390.6,17070,-2.433,0.516,-76.454
-312.5,-445.31,14031,-2.439,0.533,-76.443
-789.06,-406.25,18688,-2.439,0.533,-76.448
0,-710.94,18727,-2.439,0.577,-76.454
171.88,-679.69,13141,-2.439,0.516,-76.448
625,-492.19,13438,-2.433,0.544,-76.448
-625,-1304.7,16195,-2.433,0.527,-76.448
-882.81,-234.38,15445,-2.433,0.527,-76.437
-1359.4,289.06,15922,-2.439,0.494,-76.437
-1023.4,-835.94,21680,-2.45,0.56,-76.448
335.94,-1617.2,16125,-2.455,0.588,-76.454
2195.3,-1101.6,12430,-2.45,0.522,-76.448
1507.8,-1289.1,14305,-2.433,0.527,-76.437
-820.31,-835.94,16281,-2.433,0.549,-76.448
-2078.1,890.63,13727,-2.455,0.527,-76.448
-1875,273.44,18297,-2.472,0.555,-76.448
-875,-890.63,20625,-2.466,0.527,-76.443
429.69,-929.69,14242,-2.433,0.544,-76.437
2039.1,-1234.4,15133,-2.417,0.544,-76.443
453.13,-1812.5,14172,-2.428,0.604,-76.448
85.938,-742.19,14375,-2.45,0.533,-76.454
-1054.7,453.13,15094,-2.444,0.549,-76.443
-710.94,-539.06,20758,-2.444,0.544,-76.443
-1468.8,-437.5,17547,-2.439,0.555,-76.432
937.5,-632.81,13102,-2.433,0.511,-76.432
1195.3,-1109.4,14188,-2.422,0.582,-76.443
-1281.3,-1242.2,17438,-2.439,0.599,-76.448
-578.13,62.5,13539,-2.461,0.516,-76.443
-1085.9,7.8125,17906,-2.455,0.571,-76.437
-140.63,-1062.5,20219,-2.439,0.544,-76.437
812.5,-1125,14180,-2.422,0.527,-76.426
1460.9,-843.75,13102,-2.439,0.533,-76.432
-257.81,-1453.1,15367,-2.466,0.604,-76.443
-1031.3,-1054.7,17398,-2.466,0.533,-76.437
-2085.9,1140.6,14922,-2.444,0.549,-76.437
-250,-1484.4,16672,-2.45,0.533,-76.432
-953.13,-117.19,15164,-2.461,0.516,-76.426
-2531.3,804.69,14781,-2.444,0.555,-76.432
-546.88,-734.38,22258,-2.428,0.577,-76.443
773.44,-1078.1,15750,-2.433,0.593,-76.448
1632.8,-867.19,11742,-2.439,0.533,-76.443
906.25,-1320.3,14352,-2.45,0.56,-76.437
-1437.5,-1070.3,15750,-2.472,0.538,-76.426
-1742.2,609.38,14750,-2.466,0.538,-76.426
-2000,-117.19,19211,-2.455,0.555,-76.432
117.19,-1453.1,22727,-2.444,0.61,-76.437
1742.2,-1226.6,13930,-2.422,0.544,-76.421
2328.1,-1125,12711,-2.428,0.56,-76.432
304.69,-1750,15328,-2.466,0.615,-76.437
-1523.4,-734.38,15336,-2.488,0.566,-76.437
-1476.6,843.75,14961,-2.488,0.544,-76.432
-1242.2,-453.13,20844,-2.472,0.56,-76.426
421.88,-804.69,16781,-2.444,0.527,-76.421
921.88,-710.94,12422,-2.428,0.566,-76.421
1296.9,-1523.4,15734,-2.45,0.588,-76.432
242.19,-1828.1,15727,-2.461,0.588,-76.437
-359.38,109.38,14461,-2.45,0.522,-76.432
-1328.1,242.19,18281,-2.45,0.566,-76.432
82.031,-285.16,14816,-2.458,0.5495,-76.429
1492.2,-812.5,11352,-2.466,0.533,-76.426
828.13,-500,12547,-2.422,0.577,-76.432
-484.38,-898.44,17438,-2.433,0.604,-76.443
-1210.9,-796.88,16164,-2.483,0.549,-76.437
-1062.5,570.31,15914,-2.499,0.516,-76.432
-1445.3,-671.88,19641,-2.466,0.593,-76.426
1203.1,-1679.7,18070,-2.433,0.511,-76.421
-914.06,812.5,16586,-2.439,0.555,-76.426
-1351.6,-984.38,21242,-2.472,0.582,-76.437
1328.1,-1656.3,16305,-2.477,0.637,-76.443
2429.7,-1078.1,11422,-2.466,0.522,-76.437
953.13,-1429.7,16023,-2.472,0.544,-76.426
-2148.4,-914.06,14023,-2.494,0.544,-76.432
-1679.7,968.75,14672,-2.455,0.566,-76.426
-1140.6,54.688,21195,-2.428,0.566,-76.437
164.06,-1367.2,20750,-2.455,0.582,-76.448
1304.7,-953.13,12211,-2.488,0.582,-76.448
1101.6,-921.88,12250,-2.477,0.522,-76.437
0,-1484.4,17500,-2.444,0.582,-76.443
-1148.4,-468.75,14461,-2.472,0.505,-76.426
-1593.8,593.75,15805,-2.488,0.522,-76.432
-1828.1,-843.75,20461,-2.483,0.588,-76.437
929.69,-1085.9,17156,-2.439,0.489,-76.432
1546.9,-734.38,12125,-2.444,0.533,-76.432
1593.8,-1750,15305,-2.477,0.56,-76.443
-671.88,-1484.4,16750,-2.488,0.566,-76.443
-1320.3,289.06,14750,-2.477,0.522,-76.437
-851.56,367.19,17773,-2.477,0.522,-76.437
-445.31,-1375,19961,-2.499,0.533,-76.437
1164.1,-812.5,11789,-2.477,0.5,-76.432
203.13,-835.94,13328,-2.444,0.588,-76.443
226.56,-1226.6,18859,-2.455,0.555,-76.448
-968.75,-664.06,14992,-2.483,0.533,-76.443
-1148.4,359.38,16852,-2.51,0.516,-76.443
-1125,-781.25,18391,-2.516,0.555,-76.443
1453.1,-1703.1,15813,-2.466,0.5,-76.437
1617.2,-445.31,11273,-2.428,0.538,-76.437
1070.3,-1359.4,16344,-2.455,0.566,-76.454
1625,-1179.7,12984,-2.477,0.544,-76.448
2179.7,-1000,9625,-2.499,0.522,-76.443
742.19,-1101.6,16383,-2.483,0.494,-76.437
-2210.9,-351.56,15492,-2.472,0.533,-76.437
-1984.4,734.38,15258,-2.472,0.5,-76.437
-898.44,-70.313,19289,-2.477,0.527,-76.443
-500,-1484.4,20289,-2.483,0.555,-76.454
1281.3,-1171.9,14297,-2.488,0.56,-76.448
2000,-1281.3,13523,-2.494,0.489,-76.437
117.19,-1554.7,17289,-2.499,0.494,-76.437
-1164.1,-125,12969,-2.472,0.516,-76.432
-664.06,218.75,16938,-2.45,0.505,-76.443
-1187.5,-843.75,20047,-2.483,0.522,-76.437
296.88,-984.38,14953,-2.516,0.478,-76.432
718.75,-398.44,11609,-2.455,0.538,-76.437
-54.688,-921.88,17680,-2.433,0.577,-76.443
-156.25,-882.81,16477,-2.477,0.527,-76.443
-867.19,-171.88,13875,-2.521,0.522,-76.443
-1093.8,-367.19,17938,-2.527,0.538,-76.437
-578.13,-1375,19320,-2.494,0.538,-76.432
1578.1,-757.81,13227,-2.455,0.494,-76.432
1484.4,-960.94,13992,-2.455,0.555,-76.443
-562.5,-1414.1,18109,-2.477,0.588,-76.448
-1078.1,-546.88,14234,-2.499,0.533,-76.448
-1093.8,523.44,16992,-2.51,0.5,-76.443
-437.5,-1015.6,20711,-2.527,0.533,-76.437
1109.4,-1757.8,15289,-2.499,0.511,-76.437
1546.9,-679.69,11336,-2.45,0.555,-76.443
-31.25,-1062.5,17023,-2.433,0.582,-76.448
-804.69,-546.88,17039,-2.472,0.527,-76.448
-2023.4,429.69,13273,-2.516,0.544,-76.448
