x,y,z,roll,pitch,yaw
781,187,17157,0.55451,-2.2873,-142.48
778,187,17159,0.56915,-2.3032,-142.47
783,193,17146,0.62355,-2.3496,-142.42
783,186,17156,0.65007,-2.377,-142.38
779,193,17146,0.67097,-2.392,-142.35
774,180,17121,0.67114,-2.3955,-142.33
773,184,17105,0.67193,-2.3962,-142.3
773,196,17088,0.67935,-2.3958,-142.28
768,200,17085,0.65421,-2.3658,-142.3
765,192,17098,0.63527,-2.3437,-142.31
757,195,17100,0.65801,-2.3479,-142.29
752,194,17084,0.67092,-2.3463,-142.26
750,195,17088,0.60567,-2.2853,-142.32
747,207,17100,0.57686,-2.2453,-142.37
750,208,17094,0.56355,-2.2229,-142.41
746,197,17106,0.55058,-2.2063,-142.44
746,200,17107,0.62009,-2.2516,-142.39
751,204,17093,0.59198,-2.2267,-142.43
752,198,17085,0.57267,-2.212,-142.46
755,208,17097,0.61098,-2.2377,-142.44
732,201,17086,0.63003,-2.237,-142.42
725,196,17101,0.6387,-2.2289,-142.41
729,194,17106,0.64289,-2.2245,-142.4
734,199,17100,0.64895,-2.2241,-142.4
744,200,17096,0.6533,-2.2303,-142.39
748,197,17117,0.6848,-2.261,-142.35
758,203,17118,0.70791,-2.289,-142.31
761,197,17115,0.7154,-2.3084,-142.28
792,195,17125,0.71567,-2.3423,-142.26
801,171,17116,0.69474,-2.3726,-142.24
795,172,17086,0.67757,-2.3917,-142.22
802,171,17112,0.6605,-2.41,-142.21
805,165,17123,0.64158,-2.4252,-142.19
801,162,17084,0.59247,-2.4105,-142.22
797,155,17085,0.55357,-2.3997,-142.23
789,162,17088,0.53458,-2.3892,-142.24
782,166,17078,0.52568,-2.3786,-142.25
784,195,17079,0.54161,-2.3732,-142.26
786,188,17106,0.54693,-2.3692,-142.26
775,191,17095,0.55368,-2.3588,-142.27
770,192,17093,0.56024,-2.3475,-142.27
774,208,17113,0.57732,-2.3413,-142.28
766,210,17125,0.59154,-2.3284,-142.29
777,208,17122,0.63314,-2.351,-142.26
791,203,17132,0.65508,-2.3745,-142.23
797,201,17135,0.66771,-2.3947,-142.21
796,210,17130,0.68042,-2.4056,-142.2
797,198,17121,0.67897,-2.413,-142.19
791,201,17112,0.67874,-2.4137,-142.18
783,195,17125,0.67321,-2.4074,-142.17
788,191,17111,0.66607,-2.4065,-142.16
781,190,17123,0.65942,-2.4001,-142.15
762,187,17126,0.6521,-2.3814,-142.14
754,191,17130,0.65001,-2.3629,-142.13
768,219,17134,0.66887,-2.3586,-142.12
769,229,17135,0.68884,-2.3544,-142.11
776,234,17139,0.70617,-2.3545,-142.11
783,226,17129,0.71234,-2.3601,-142.1
788,235,17127,0.69087,-2.3414,-142.14
793,239,17114,0.67301,-2.3291,-142.18
800,243,17121,0.7085,-2.3603,-142.16
799,233,17129,0.72341,-2.378,-142.15
788,193,17134,0.70339,-2.3816,-142.15
797,199,17128,0.61964,-2.3358,-142.22
801,197,17127,0.56809,-2.3146,-142.28
803,203,17141,0.58339,-2.3383,-142.29
805,200,17151,0.59081,-2.3562,-142.29
805,192,17151,0.59113,-2.3693,-142.29
801,192,17142,0.59114,-2.3768,-142.3
801,189,17136,0.58909,-2.3829,-142.31
800,194,17128,0.59142,-2.386,-142.31
796,190,17131,0.59045,-2.3855,-142.32
796,186,17118,0.58748,-2.3859,-142.32
795,184,17118,0.58294,-2.3861,-142.33
795,188,17108,0.5831,-2.3872,-142.33
790,186,17119,0.58344,-2.3842,-142.33
793,201,17111,0.5936,-2.3847,-142.34
797,205,17109,0.6743,-2.4427,-142.26
796,202,17117,0.68807,-2.45,-142.24
788,193,17119,0.68895,-2.4472,-142.22
779,193,17109,0.64745,-2.4063,-142.25
778,198,17104,0.65813,-2.4041,-142.23
769,190,17116,0.6586,-2.3954,-142.22
768,195,17103,0.66198,-2.3878,-142.21
768,191,17091,0.6292,-2.357,-142.23
762,193,17075,0.56985,-2.3024,-142.29
761,195,17070,0.5696,-2.2932,-142.3
766,213,17071,0.58571,-2.292,-142.31
771,211,17078,0.59645,-2.2942,-142.32
763,200,17070,0.56337,-2.2648,-142.37
769,211,17064,0.58712,-2.2782,-142.37
773,212,17060,0.57052,-2.2642,-142.41
780,205,17079,0.60055,-2.2935,-142.4
780,199,17094,0.61474,-2.3121,-142.39
773,202,17096,0.62545,-2.3196,-142.39
775,188,17097,0.62229,-2.3258,-142.39
777,191,17105,0.6217,-2.3317,-142.39
780,196,17111,0.62444,-2.338,-142.39
781,189,17112,0.62094,-2.3432,-142.39
779,188,17135,0.57592,-2.3136,-142.44
769,198,17126,0.55705,-2.2904,-142.47
776,209,17131,0.62897,-2.3378,-142.42
790,211,17124,0.67433,-2.3755,-142.38
791,208,17124,0.69893,-2.3989,-142.36
790,210,17130,0.714,-2.412,-142.33
789,217,17102,0.72919,-2.421,-142.31
783,213,17096,0.7349,-2.4198,-142.3
791,212,17076,0.73706,-2.4239,-142.28
790,199,17084,0.69444,-2.4005,-142.3
777,198,17075,0.66682,-2.3795,-142.32
778,187,17065,0.60043,-2.3347,-142.38
777,196,17075,0.56725,-2.3079,-142.42
777,199,17075,0.58298,-2.3171,-142.42
782,196,17092,0.59122,-2.326,-142.42
786,193,17098,0.56402,-2.3107,-142.46
777,188,17104,0.54519,-2.2966,-142.49
782,191,17107,0.53741,-2.2928,-142.51
792,198,17107,0.53935,-2.2994,-142.54
783,209,17134,0.54831,-2.2984,-142.56
780,211,17133,0.55808,-2.2965,-142.58
775,207,17133,0.564,-2.2923,-142.6
771,202,17132,0.60774,-2.3189,-142.57
769,208,17141,0.59767,-2.3008,-142.6
778,211,17146,0.63894,-2.3289,-142.57
773,213,17146,0.66585,-2.3405,-142.55
765,200,17155,0.67327,-2.3403,-142.54
768,193,17151,0.71116,-2.3712,-142.48
767,182,17159,0.68278,-2.3557,-142.48
760,184,17159,0.665,-2.3408,-142.48
763,183,17166,0.6522,-2.3339,-142.47
765,171,17156,0.63452,-2.3311,-142.46
761,177,17148,0.58461,-2.2954,-142.5
767,168,17139,0.54831,-2.2776,-142.53
777,171,17126,0.52835,-2.2761,-142.55
779,180,17125,0.55437,-2.3033,-142.54
777,183,17115,0.54017,-2.2953,-142.56
785,187,17117,0.53544,-2.2975,-142.58
786,196,17117,0.5718,-2.3256,-142.56
793,198,17104,0.59725,-2.3484,-142.55
792,198,17097,0.65438,-2.3958,-142.49
789,213,17090,0.69822,-2.4232,-142.44
786,215,17091,0.72357,-2.4344,-142.41
783,215,17078,0.73826,-2.4373,-142.39
789,215,17094,0.74617,-2.4406,-142.37
786,209,17093,0.74545,-2.4405,-142.35
785,200,17091,0.70527,-2.4143,-142.37
780,210,17113,0.68697,-2.3942,-142.38
778,208,17113,0.67478,-2.3797,-142.39
782,203,17135,0.66391,-2.371,-142.39
792,191,17146,0.64846,-2.3724,-142.4
800,184,17152,0.63266,-2.3801,-142.4
800,184,17132,0.65305,-2.4105,-142.36
797,182,17140,0.66142,-2.4272,-142.34
824,176,17132,0.65839,-2.4569,-142.32
825,181,17119,0.69688,-2.5105,-142.25
821,180,17138,0.71477,-2.5401,-142.2
818,176,17141,0.6778,-2.5249,-142.2
808,185,17132,0.65923,-2.509,-142.2
799,182,17130,0.64618,-2.4919,-142.19
797,183,17129,0.64014,-2.4797,-142.19
801,182,17137,0.63511,-2.4732,-142.18
773,194,17156,0.6397,-2.4473,-142.17
771,193,17172,0.60148,-2.3922,-142.21
779,195,17161,0.54873,-2.3367,-142.27
774,198,17147,0.52236,-2.2998,-142.32
771,197,17148,0.51104,-2.2764,-142.36
772,202,17165,0.51122,-2.2625,-142.4
770,205,17175,0.51709,-2.2526,-142.43
771,198,17177,0.51928,-2.2476,-142.45
772,196,17175,0.52194,-2.2478,-142.48
797,194,17160,0.52453,-2.2678,-142.5
792,189,17164,0.56466,-2.3117,-142.47
791,194,17156,0.5508,-2.3082,-142.5
796,203,17155,0.59145,-2.3436,-142.48
794,202,17132,0.57461,-2.3338,-142.51
795,200,17126,0.56467,-2.3306,-142.54
796,205,17106,0.56404,-2.332,-142.57
800,208,17086,0.56637,-2.337,-142.59
778,205,17074,0.60906,-2.3583,-142.57
782,206,17074,0.63846,-2.3743,-142.55
786,192,17083,0.64647,-2.3856,-142.53
787,184,17103,0.64426,-2.3926,-142.52
789,185,17102,0.64195,-2.3986,-142.51
799,187,17091,0.64055,-2.41,-142.5
799,193,17090,0.64243,-2.4179,-142.49
796,192,17092,0.67347,-2.4453,-142.45
793,191,17108,0.68936,-2.4582,-142.41
792,200,17108,0.67,-2.438,-142.42
806,210,17139,0.66699,-2.4352,-142.43
808,210,17129,0.66363,-2.4325,-142.43
807,204,17151,0.65914,-2.431,-142.43
791,203,17167,0.65537,-2.4182,-142.43
