x,y,z,roll,pitch,yaw
-171.88,-670,16273,-2.675,0.807,-52.773
-273.44,-648.44,16188,-2.675,0.807,-52.773
-164.06,-734.38,16047,-2.681,0.807,-52.773
-234.38,-781.25,15750,-2.686,0.807,-52.773
-320.31,-796.88,15789,-2.686,0.813,-52.773
-218.75,-835.94,15961,-2.681,0.813,-52.773
-250,-734.38,16078,-2.681,0.813,-52.773
-148.44,-640.63,16148,-2.675,0.807,-52.773
-195.31,-671.88,16188,-2.675,0.807,-52.773
-218.75,-773.44,16047,-2.681,0.807,-52.773
-210.94,-835.94,15953,-2.686,0.813,-52.773
-359.38,-867.19,15805,-2.686,0.813,-52.773
-187.5,-718.75,15836,-2.686,0.807,-52.773
-140.63,-695.31,16078,-2.681,0.807,-52.773
-156.25,-687.5,16180,-2.675,0.807,-52.773
-226.56,-703.13,16258,-2.681,0.807,-52.773
-210.94,-781.25,16109,-2.681,0.807,-52.773
-234.38,-781.25,15953,-2.6835,0.81,-52.773
-257.81,-781.25,15797,-2.686,0.813,-52.773
-210.94,-734.38,15836,-2.681,0.807,-52.773
-203.13,-742.19,15977,-2.681,0.807,-52.773
-265.63,-742.19,16219,-2.675,0.807,-52.773
-156.25,-695.31,16117,-2.675,0.807,-52.773
-140.63,-765.63,15898,-2.681,0.807,-52.773
-234.38,-812.5,15836,-2.686,0.813,-52.773
-289.06,-820.31,15836,-2.686,0.813,-52.773
-312.5,-726.56,16000,-2.686,0.813,-52.773
-296.88,-703.13,15945,-2.675,0.807,-52.773
-70.313,-679.69,16102,-2.675,0.807,-52.773
-140.63,-742.19,16078,-2.681,0.807,-52.773
-328.13,-773.44,15875,-2.681,0.813,-52.773
-242.19,-812.5,15836,-2.681,0.813,-52.773
-281.25,-757.81,15789,-2.681,0.813,-52.773
-187.5,-750,15883,-2.675,0.813,-52.773
-214.84,-738.28,16047,-2.675,0.81,-52.773
-242.19,-726.56,16211,-2.675,0.807,-52.773
-187.5,-742.19,16008,-2.675,0.807,-52.773
-257.81,-796.88,15969,-2.681,0.807,-52.773
-265.63,-804.69,15805,-2.681,0.807,-52.773
-234.38,-750,15914,-2.681,0.807,-52.773
-203.13,-757.81,16078,-2.675,0.807,-52.773
-226.56,-703.13,16266,-2.675,0.807,-52.773
-125,-757.81,16203,-2.675,0.807,-52.773
-242.19,-757.81,16078,-2.681,0.807,-52.773
-250,-765.63,15813,-2.681,0.807,-52.773
-296.88,-781.25,15938,-2.681,0.807,-52.773
-320.31,-726.56,16164,-2.675,0.807,-52.773
-195.31,-703.13,16016,-2.675,0.807,-52.773
-218.75,-695.31,16055,-2.675,0.807,-52.773
-101.56,-781.25,16047,-2.675,0.807,-52.773
-242.19,-796.88,15914,-2.681,0.813,-52.773
-500,-835.94,15883,-2.681,0.813,-52.773
-320.31,-781.25,15969,-2.681,0.807,-52.773
-210.94,-679.69,15961,-2.675,0.807,-52.773
-132.81,-695.31,16211,-2.675,0.807,-52.773
-156.25,-710.94,16141,-2.675,0.807,-52.773
-187.5,-765.63,16031,-2.675,0.807,-52.773
-289.06,-812.5,15930,-2.681,0.807,-52.773
-242.19,-804.69,15805,-2.681,0.807,-52.773
-226.56,-742.19,15891,-2.675,0.807,-52.773
-234.38,-703.13,16000,-2.67,0.807,-52.773
-203.13,-703.13,16141,-2.67,0.807,-52.773
-179.69,-734.38,16094,-2.675,0.807,-52.773
-179.69,-781.25,15859,-2.675,0.807,-52.773
-234.38,-757.81,15773,-2.681,0.807,-52.773
-242.19,-757.81,15969,-2.681,0.807,-52.773
-312.5,-710.94,15969,-2.675,0.807,-52.773
-246.09,-750,15996,-2.678,0.807,-52.773
-179.69,-789.06,16023,-2.681,0.807,-52.773
-187.5,-773.44,15922,-2.681,0.813,-52.773
-312.5,-750,15922,-2.681,0.813,-52.773
-281.25,-742.19,16023,-2.681,0.813,-52.773
-132.81,-718.75,15938,-2.675,0.807,-52.773
-187.5,-710.94,16094,-2.675,0.807,-52.773
-242.19,-656.25,16234,-2.675,0.807,-52.773
-328.13,-804.69,15836,-2.681,0.813,-52.773
-320.31,-804.69,15883,-2.681,0.813,-52.773
-273.44,-789.06,15930,-2.681,0.813,-52.773
-117.19,-773.44,15805,-2.675,0.813,-52.773
-250,-671.88,15945,-2.675,0.813,-52.773
-273.44,-664.06,16234,-2.675,0.813,-52.773
-203.13,-734.38,16055,-2.681,0.813,-52.773
-242.19,-804.69,16000,-2.681,0.813,-52.773
-230.47,-796.88,15898,-2.6835,0.813,-52.773
-218.75,-789.06,15797,-2.686,0.813,-52.773
-304.69,-734.38,16047,-2.681,0.813,-52.773
-250,-687.5,16156,-2.675,0.813,-52.773
-156.25,-687.5,16148,-2.675,0.807,-52.773
-140.63,-765.63,16133,-2.675,0.807,-52.773
-203.13,-804.69,15797,-2.681,0.807,-52.773
-281.25,-757.81,15742,-2.681,0.813,-52.773
-320.31,-804.69,15914,-2.681,0.813,-52.773
-289.06,-703.13,16086,-2.675,0.807,-52.773
-164.06,-671.88,16039,-2.675,0.807,-52.773
-156.25,-726.56,16156,-2.675,0.807,-52.773
